Index,X,Y,Direction,Score
1,376,376,South-West,9
2,382,382,South-West,10
1700681898931,16.0312195418814,183.57633437499734
1700681898976,18.110770276274835,186.34019174590992
1700681899008,22.20360331117452,187.76516601842533
1700681899041,24.331050121192877,189.46232220802563
1700681899099,24.186773244895647,187.1250163489018
1700681899139,28.284271247461902,188.13010235415598
1700681899168,30.4138126514911,189.46232220802563
1700681899211,32.55764119219941,190.61965527615513
1700681899247,28.442925306655784,190.1246716553978
1700681899278,28.284271247461902,188.13010235415598
1700681899322,28.160255680657446,186.1155035662854
1700681899392,28.284271247461902,188.13010235415598
1700681899440,28.160255680657446,186.1155035662854
1700681899498,24.331050121192877,189.46232220802563
1700681899533,22.20360331117452,187.76516601842533
1700681899571,22.360679774997898,190.30484646876604
1700681899608,20.223748416156685,188.53076560994813
1700681899654,14.142135623730951,188.13010235415598
1700681899694,14.035668847618199,184.08561677997488
1700681899745,14.142135623730951,188.13010235415598
1700681899793,12.041594578792296,175.2363583092738
1700682520336,0.0,180.0
1700682520789,1.4142135623730951,45.0
1700682521232,4.47213595499958,26.565051177078004
1700682521580,7.0710678118654755,8.13010235415598
1700682522008,8.246211251235321,14.036243467926482
1700682522452,9.486832980505138,18.434948822921996
1700682522769,8.94427190999916,26.565051177078004
1700682523166,9.486832980505138,18.434948822921996
1700682523576,10.770329614269007,21.801409486351815
1700682523949,11.40175425099138,15.255118703057775
1700682524410,8.94427190999916,26.565051177078004
1700682524776,9.486832980505138,18.434948822921996
1700682525265,8.94427190999916,26.565051177078004
1700682525645,7.615773105863909,23.198590513648185
1700682526264,5.656854249492381,45.0
1700682526657,4.242640687119285,45.0
1700682527058,2.8284271247461903,135.0
1700682527454,5.0990195135927845,168.6900675259798
1700682527865,8.0,180.0
1700682528201,9.055385138137417,186.34019174590992
1700682528550,12.165525060596439,189.46232220802563
1700682528947,13.341664064126334,192.9946167919165
1700682529552,14.142135623730951,188.13010235415598
1700682529876,13.341664064126334,192.9946167919165
1700682530282,12.165525060596439,189.46232220802563
1700682530899,11.045361017187261,185.19442890773482
1700682531417,12.0,180.0
1700682531754,11.045361017187261,185.19442890773482
1700682532203,12.0,180.0
1700682532708,9.055385138137417,173.65980825409008
1700682533177,8.246211251235321,165.96375653207352
1700682533603,5.830951894845301,149.03624346792648
1700682533952,7.211102550927978,123.69006752597979
1700682534348,7.615773105863909,113.19859051364818
1700682534809,11.661903789690601,120.96375653207352
1700682535063,13.038404810405298,122.47119229084849
1700682535126,14.422205101855956,123.69006752597979
1700682535177,14.7648230602334,118.30075576600638
1700682535211,16.1245154965971,119.74488129694222
1700682535260,14.7648230602334,118.30075576600638
1700682535300,16.1245154965971,119.74488129694222
1700682535346,14.7648230602334,118.30075576600638
1700682535386,16.1245154965971,119.74488129694222
1700682535430,14.7648230602334,118.30075576600638
1700682535460,14.422205101855956,123.69006752597979
1700682535507,11.40175425099138,127.8749836510982
1700682535553,12.806248474865697,141.34019174590992
1700682535600,13.038404810405298,147.52880770915152
1700682535660,15.231546211727817,156.80140948635182
1700682535696,17.72004514666935,163.6104596659652
1700682535728,18.973665961010276,161.56505117707798
1700682535783,17.72004514666935,163.6104596659652
1700682535831,18.439088914585774,167.47119229084848
1700682535873,15.811388300841896,161.56505117707798
1700682535914,15.231546211727817,156.80140948635182
1700682535960,11.40175425099138,142.1250163489018
1700682536006,8.94427190999916,116.56505117707799
1700682536043,9.486832980505138,108.43494882292201
1700682536123,10.770329614269007,111.80140948635182
1700682536226,9.486832980505138,108.43494882292201
1700682536310,10.770329614269007,111.80140948635182
1700682536402,9.055385138137417,96.3401917459099
1700682536474,10.198039027185569,101.30993247402021
1700682536510,9.055385138137417,96.3401917459099
1700682536557,10.198039027185569,101.30993247402021
1700682536604,9.486832980505138,108.43494882292201
1700682536635,8.48528137423857,135.0
1700682536682,5.830951894845301,149.03624346792648
1700682536729,6.324555320336759,161.56505117707798
1700682536772,7.0710678118654755,188.13010235415598
1700682536819,8.0,180.0
1700682536867,9.486832980505138,198.43494882292202
1700682536915,10.770329614269007,201.80140948635182
1700682536962,12.083045973594572,204.44395478041653
1700682536993,13.416407864998739,206.56505117707798
1700682537045,13.038404810405298,212.47119229084848
1700682537104,15.231546211727817,203.19859051364818
1700682537161,14.7648230602334,208.30075576600638
1700682537201,15.231546211727817,203.19859051364818
1700682537243,18.384776310850235,202.38013505195957
1700682537289,18.973665961010276,198.43494882292202
1700682537336,20.248456731316587,200.22485943116808
1700682537388,22.80350850198276,195.25511870305778
1700682537430,24.041630560342615,196.92751306414704
1700682537465,24.73863375370596,194.03624346792648
1700682537523,23.53720459187964,192.2647737278924
1700682537565,24.331050121192877,189.46232220802563
1700682537604,25.179356624028344,186.84277341263095
1700682537639,26.0,180.0
1700682537683,27.018512172212592,177.87890360333856
1700682537715,28.071337695236398,175.91438322002512
1700682537762,29.154759474226502,174.0938588862295
1700682537810,26.30589287593181,171.2538377374448
1700682537857,23.53720459187964,167.7352262721076
1700682537889,20.8806130178211,163.30075576600638
1700682537936,20.248456731316587,159.77514056883192
1700682537969,19.697715603592208,156.03751102542182
1700682538015,18.384776310850235,157.61986494804043
1700682538063,17.88854381999832,153.43494882292202
1700682538110,14.212670403551895,140.71059313749964
1700682538158,12.806248474865697,128.65980825409008
1700682538189,11.40175425099138,127.8749836510982
1700682538237,11.661903789690601,120.96375653207352
1700682538274,8.602325267042627,125.53767779197437
1700682538335,10.0,143.13010235415598
1700682538380,8.602325267042627,144.46232220802563
1700682538412,10.770329614269007,158.19859051364818
1700682538475,9.486832980505138,161.56505117707798
1700682538507,12.649110640673518,161.56505117707798
1700682538558,13.341664064126334,167.0053832080835
1700682538602,16.492422502470642,165.96375653207352
1700682538644,23.021728866442675,177.51044707800085
1700682538696,26.0,180.0
1700682538743,23.021728866442675,177.51044707800085
1700682538789,22.090722034374522,174.80557109226518
1700682538821,19.235384061671343,171.0273733851036
1700682538873,16.492422502470642,165.96375653207352
1700682538918,15.297058540778355,168.6900675259798
1700682538960,14.560219778561036,164.05460409907715
1700682539050,12.083045973594572,155.55604521958347
1700682539107,11.313708498984761,135.0
1700682539159,8.602325267042627,125.53767779197437
1700682539191,8.94427190999916,116.56505117707799
1700682539244,9.486832980505138,108.43494882292201
1700682539288,8.246211251235321,104.03624346792647
1700682539334,7.0710678118654755,98.13010235415597
1700682539381,6.324555320336759,108.43494882292201
1700682539445,3.1622776601683795,71.56505117707798
1700682539493,2.0,180.0
1700682539532,4.242640687119285,225.0
1700682539577,7.211102550927978,213.69006752597977
1700682539622,8.602325267042627,215.53767779197437
1700682539667,10.0,216.86989764584402
1700682539700,11.40175425099138,217.8749836510982
1700682539748,10.0,216.86989764584402
1700682539778,11.40175425099138,217.8749836510982
1700682539836,13.416407864998739,206.56505117707798
1700682539887,13.038404810405298,212.47119229084848
1700682539921,20.591260281974,209.05460409907715
1700682539968,28.178005607210743,207.47443162627712
1700682540018,34.17601498127012,200.55604521958347
1700682540064,35.4682957019364,201.5014343240479
1700682540101,37.94733192202055,198.43494882292202
1700682540143,38.600518131237564,196.55707137563667
1700682540191,40.792156108742276,191.3099324740202
1700682540234,41.593268686170845,189.6887865603668
1700682540286,40.19950248448356,185.71059313749964
1700682540333,37.12142238654117,184.63546342690265
1700682540377,34.0,180.0
1700682540411,27.16615541441225,173.65980825409008
1700682540464,22.80350850198276,164.74488129694222
1700682540508,18.384776310850235,157.61986494804043
1700682540560,19.697715603592208,156.03751102542182
1700682540601,18.384776310850235,157.61986494804043
1700682540634,17.08800749063506,159.44395478041653
1700682540680,15.297058540778355,168.6900675259798
1700682540731,16.1245154965971,172.8749836510982
1700682540776,17.029386365926403,176.6335393365702
1700682540820,18.0,180.0
1700682540872,17.029386365926403,183.3664606634298
1700682540924,18.110770276274835,186.34019174590992
1700682540983,21.213203435596427,188.13010235415598
1700682541029,22.090722034374522,185.19442890773482
1700682541092,23.194827009486403,187.43140797117252
1700682541132,30.265491900843113,187.59464336859145
1700682541179,31.400636936215164,189.1623470457217
1700682541212,32.2490309931942,187.1250163489018
1700682541260,29.154759474226502,185.9061411137705
1700682541298,28.071337695236398,184.08561677997488
1700682541363,27.16615541441225,186.34019174590992
1700682541409,28.071337695236398,184.08561677997488
1700682541448,27.16615541441225,186.34019174590992
1700682541488,26.076809620810597,184.39870535499554
1700682541535,23.194827009486403,187.43140797117252
1700682541632,22.090722034374522,185.19442890773482
1700682541687,19.026297590440446,183.01278750418334
1700682541737,16.0,180.0
1700682541814,13.038404810405298,184.39870535499554
1700682541861,12.0,180.0
1700682541907,11.045361017187261,174.80557109226518
1700708950198,0.0,180.0
1700708950265,1.0,180.0
1700708950319,2.0,180.0
1700708950362,1.0,0.0
1700708950409,0.0,180.0
1700708950456,2.23606797749979,63.43494882292201
1700708950487,12.0,90.0
1700708950519,18.027756377319946,86.82016988013577
1700708950581,22.090722034374522,84.8055710922652
1700708950644,22.02271554554524,87.3974377975002
1700708950681,22.090722034374522,84.8055710922652
1700708950717,22.20360331117452,82.23483398157465
1700708950765,20.09975124224178,84.28940686250036
1700708950815,18.24828759089466,80.53767779197437
1700708950858,18.439088914585774,77.47119229084849
1700708950988,20.12461179749811,63.43494882292201
1700708951302,24.413111231467404,55.00797980144132
1700708951713,26.627053911388696,55.713123022791024
1700708952078,26.832815729997478,63.43494882292201
1700708952392,29.068883707497267,63.43494882292201
1700708952787,30.463092423455635,66.80140948635182
1700708953134,31.76476034853718,61.821409890040826
1700708953529,31.304951684997057,63.43494882292201
1700708953927,32.69556544854363,66.5713071912546
1700708954292,31.622776601683793,71.56505117707798
1700708954481,31.32091952673165,73.30075576600638
1700708954532,31.622776601683793,71.56505117707798
1700708954581,31.953090617340916,69.86369657175187
1700708954628,29.732137494637012,70.3461759419467
1700708954675,27.51363298439521,70.90650799951437
1700708954711,27.202941017470888,72.89727103094764
1700708954754,26.92582403567252,74.93151184050778
1700708954785,26.68332812825267,77.0053832080835
1700708954832,26.476404589747453,79.11447294534126
1700708954864,26.076809620810597,85.60129464500446
1700708954911,26.019223662515376,87.7974018382342
1700708954962,24.0,90.0
1700708955014,22.02271554554524,92.60256220249981
1700708955064,22.090722034374522,84.8055710922652
1700708955098,22.20360331117452,82.23483398157465
1700708955131,22.360679774997898,79.69515353123397
1700708955181,26.40075756488817,65.37643521383639
1700708955231,27.784887978899608,59.74356283647073
1700708955264,29.410882339705484,54.68878656036681
1700708955315,29.732137494637012,47.72631099390625
1700708955348,33.24154027718932,46.21887523513129
1700708955398,32.55764119219941,47.48955292199915
1700708955448,34.655446902326915,43.83086067209257
1700708955498,33.94112549695428,45.0
1700708955548,34.655446902326915,43.83086067209257
1700708955598,33.94112549695428,45.0
1700708955647,34.655446902326915,43.83086067209257
1700708955698,32.55764119219941,47.48955292199915
1700708955748,33.24154027718932,46.21887523513129
1700708955785,33.94112549695428,45.0
1700708955813,37.64306044943742,39.610688240026604
1700708955860,37.20215047547655,36.25383773744477
1700708955906,39.66106403010388,33.69006752597977
1700708955938,40.496913462633174,32.905242922987895
1700708955985,41.340053217188775,32.15229514128234
1700708956017,40.496913462633174,32.905242922987895
1700708956063,42.05948168962618,28.393019421382974
1700708956095,39.395431207184416,23.96248897457818
1700708956142,40.311288741492746,23.385221057213755
1700708956189,41.23105625617661,22.833654177917538
1700708956221,44.77722635447622,23.70264595096623
1700708956268,47.53945729601885,22.249023657212348
1700708956315,51.54609587543949,18.083445383048655
1700708956346,50.59644256269407,18.434948822921996
1700708956393,45.221676218380054,18.034285567129842
1700708956440,46.8187996428785,19.98310652189997
1700708956471,45.221676218380054,18.034285567129842
1700708956519,40.496913462633174,20.224859431168085
1700708956550,39.56008088970496,20.725558865560544
1700708956581,40.496913462633174,20.224859431168085
1700708956629,41.43669871020132,19.746836605426125
1700708956676,42.37924020083418,19.290046219188753
1700708956723,41.43669871020132,19.746836605426125
1700708956754,42.37924020083418,19.290046219188753
1700708956817,49.040799340956916,16.58733855692742
1700708956848,50.0,16.26020470831193
1700708956895,47.12748667179272,17.28149837181664
1700708956942,43.08131845707603,21.801409486351815
1700708956989,45.221676218380054,18.034285567129842
1700708957021,48.08326112068523,16.927513064147035
1700708957068,49.040799340956916,16.58733855692742
1700708957115,46.17358552246078,17.65012421993012
1700708957162,45.221676218380054,18.034285567129842
1700708957208,46.8187996428785,19.98310652189997
1700708957256,49.040799340956916,16.58733855692742
1700708957287,48.703182647543684,19.179008025810703
1700708957334,49.64876634922564,18.79988515865267
1700708957366,48.703182647543684,19.179008025810703
1700708957415,49.64876634922564,18.79988515865267
1700708957460,48.703182647543684,19.179008025810703
1700708957491,44.01136216933077,21.317912275461538
1700708957538,40.24922359499622,26.565051177078004
1700708957585,41.340053217188775,32.15229514128234
1700708957632,40.496913462633174,32.905242922987895
1700708957679,38.01315561749642,35.36246188706903
1700708957727,36.87817782917155,40.60129464500446
1700708957773,33.301651610693426,41.34777721969368
1700708957821,33.94112549695428,45.0
1700708957852,34.655446902326915,43.83086067209257
1700708957899,36.76955262170047,45.0
1700708957946,36.235341863986875,50.59933933652056
1700708957993,33.28663395418648,57.264773727892404
1700708958040,33.54101966249684,63.43494882292201
1700708958072,35.77708763999664,63.43494882292201
1700708958119,33.54101966249684,63.43494882292201
1700708958166,34.17601498127012,69.44395478041653
1700708958197,34.539832078341085,67.89055165624832
1700708958260,35.4400902933387,73.61045966596521
1700708958307,38.27531841800928,70.14478563067894
1700708958338,39.395431207184416,66.03751102542181
1700708958385,39.81205847478876,64.72227776444704
1700708958433,39.84971769034255,72.47443162627712
1700708958480,41.48493702538308,74.6237487511738
1700708958518,40.496913462633174,69.77514056883192
1700708958558,39.81205847478876,64.72227776444704
1700708958589,36.76955262170047,67.61986494804042
1700708958637,34.539832078341085,67.89055165624832
1700708958684,32.31098884280702,68.19859051364818
1700708958718,30.14962686336267,84.28940686250036
1700708958762,30.066592756745816,93.81407483429035
1700708958809,30.805843601498726,103.13402230639632
1700708958856,31.622776601683793,108.43494882292201
1700708958903,36.235341863986875,117.97947438848016
1700708958950,38.8329756778952,124.5085229876684
1700708958997,40.607881008493905,127.99873244250466
1700708959028,41.23105625617661,129.0938588862295
1700708959075,44.553338819890925,134.09061955080085
1700708959107,45.254833995939045,135.0
1700708959138,53.2634959423431,140.33215888165955
1700708959185,57.201398584300364,143.53076560994813
1700708959219,58.008620049092706,144.11786275379578
1700708959264,60.4648658313239,145.7842978675626
1700708959311,62.96824596572466,147.31944525663658
1700708959342,65.5133574166368,148.73626830562256
1700708959389,65.36818798161687,150.68999292908387
1700708959436,67.08203932499369,153.43494882292202
1700708959483,64.41273166075166,152.24145939893998
1700708959520,62.609903369994115,153.43494882292202
1700708959562,60.00833275470999,156.42529379808738
1700708959593,55.71355310873648,158.96248897457818
1700708959625,54.08326913195984,160.55996517182382
1700708959687,55.02726596879042,160.9065079995144
1700708959735,55.97320787662612,161.24134965215777
1700708959781,58.82176467941097,162.18111108547723
1700708959829,57.87054518492115,161.87813975209863
1700708959860,60.728905802755904,162.75854060106002
1700708959891,59.77457653551382,162.47443162627712
1700708959938,62.0966987850401,165.06858282186244
1700708959985,62.5859409132754,167.07400087529405
1700708960021,63.56099432828282,167.27564431457762
1700708960080,65.0,165.7499673021964
1700708960127,64.03124237432849,165.5297058999341
1700708960174,60.63827174318213,166.65127288671263
1700708960222,65.5133574166368,167.6609127216738
1700708960252,66.94027188471824,166.17134902771986
1700708960299,65.96969000988257,165.96375653207352
1700708960346,66.49060083951716,167.84505830277777
1700708960378,65.5133574166368,167.6609127216738
1700708960425,66.49060083951716,167.84505830277777
1700708960472,67.91170738539859,166.37300514010846
1700708960522,71.30918594402827,165.37912601136836
1700708960566,72.80109889280519,164.05460409907715
1700708960613,71.84010022264724,163.83550084774308
1700708960645,68.96375859826666,163.14160123226173
1700708960691,68.00735254367721,162.89727103094762
1700708960723,65.7875368135941,160.46334506187162
1700708960770,65.55150646628954,158.5232090204596
1700708960801,62.76941930590086,157.52056560289688
1700708960848,50.08991914547278,153.94650468950906
1700708960879,47.41307836451879,152.35402463626133
1700708960927,44.77722635447622,150.57254359681025
1700708960973,43.9089968002003,149.93141717813754
1700708961005,42.43819034784589,145.56101069119637
1700708961052,34.058772731852805,139.7636416907262
1700708961099,29.068883707497267,130.8150838748816
1700708961146,26.076809620810597,122.47119229084849
1700708961177,27.294688127912362,118.44292862436333
1700708961240,28.844410203711913,123.69006752597979
1700708961287,30.610455730027933,128.36748538486154
1700708961335,27.202941017470888,126.0273733851036
1700708961366,21.93171219946131,114.22774531795417
1700708961413,21.540659228538015,111.80140948635182
1700708961460,21.18962010041709,109.29004621918872
1700708961507,20.8806130178211,106.69924423399361
1700708961554,20.615528128088304,104.03624346792647
1700708961601,20.396078054371138,101.30993247402021
1700708961648,20.615528128088304,104.03624346792647
1700708961695,18.439088914585774,102.52880770915151
1700708961743,18.027756377319946,86.82016988013577
1700708961774,20.0,90.0
1700708961821,20.024984394500787,87.13759477388825
1700708961852,20.396078054371138,78.69006752597979
1700708961899,21.93171219946131,65.77225468204583
1700708961947,23.323807579381203,59.03624346792648
1700708961993,26.248809496813376,49.635463426902646
1700708962026,29.732137494637012,42.27368900609375
1700708962088,33.60059523282288,36.52885536698517
1700708962135,39.44616584663204,30.46554491945986
1700708962166,43.829214001622255,27.149681697783166
1700708962213,49.193495504995376,26.565051177078004
1700708962260,54.56189146281496,26.095424157388322
1700708962307,57.271284253105414,24.775140568831915
1700708962355,61.84658438426491,22.833654177917538
1700708962386,64.62197768561404,21.801409486351815
1700708962449,65.55150646628954,21.476790979540368
1700708962496,68.35202996254024,20.556045219583467
1700708962542,70.51950084905593,18.178018798418492
1700708962589,73.37574531137656,17.4471884232822
1700708962637,76.24303246854758,16.771223818630403
1700708962683,70.8801805866774,16.389540334034763
1700708962731,69.3757882838098,15.037815903582242
1700708962778,68.41052550594829,15.255118703057775
1700708962828,65.52098900352466,15.945395900922875
1700708962856,64.03124237432849,14.470294100065871
1700708962903,64.53681120105021,12.528807709151522
1700708962935,63.56099432828282,12.724355685422353
1700708962982,60.63827174318213,13.348727113287367
1700708963029,56.92099788303083,18.434948822921996
1700708963060,58.52349955359813,19.98310652189997
1700708963107,59.464274989274024,19.65382405805329
1700708963139,58.52349955359813,19.98310652189997
1700708963186,57.584720195551874,20.323136829662957
1700708963233,58.52349955359813,19.98310652189997
1700708963280,56.92099788303083,18.434948822921996
1700708963328,59.77457653551382,17.525568373722876
1700708963374,58.82176467941097,17.818888914522773
1700708963405,57.28001396647874,16.220193695602802
1700708963452,55.78530272392541,14.534455080540113
1700708963499,56.753854494650845,14.281095735970808
1700708963547,51.92301994298868,15.642246457208728
1700708963594,49.040799340956916,16.58733855692742
1700708963641,50.59644256269407,18.434948822921996
1700708963688,53.45091205957107,17.41797079220285
1700708963729,51.264022471905186,20.556045219583467
1700708963766,50.08991914547278,26.053495310490945
1700708963813,43.266615305567875,33.69006752597977
1700708963860,41.340053217188775,32.15229514128234
1700708963892,41.617304093369626,35.21759296819272
1700708963939,44.10215414239989,32.96940390346211
1700708963986,44.94441010848846,32.27564431457762
1700708964030,45.221676218380054,35.09581678702611
1700708964064,46.04345773288535,34.38034472384487
1700708964111,48.54894437575342,32.38067770656923
1700708964159,49.39635614091387,31.759480084812793
1700708964206,50.24937810560445,31.159304508344377
1700708964237,49.39635614091387,31.759480084812793
1700708964284,48.54894437575342,32.38067770656923
1700708964331,47.70744176750625,33.02386755579664
1700708964378,47.50789408087881,30.343248884239586
1700708964425,47.41307836451879,27.64597536373867
1700708964457,48.30113870293329,27.095552493751796
1700708964504,44.721359549995796,26.565051177078004
1700708964535,46.61544808322666,22.714412353167234
1700708964598,46.8187996428785,19.98310652189997
1700708964645,47.12748667179272,17.28149837181664
1700708964676,46.17358552246078,17.65012421993012
1700708964731,45.221676218380054,18.034285567129842
1700708964771,50.59644256269407,18.434948822921996
1700708964802,53.45091205957107,17.41797079220285
1700708964849,51.92301994298868,15.642246457208728
1700708964896,52.392747589718944,13.240519915187178
1700708964959,49.03060268852505,11.768288932020653
1700708965006,44.64302857109943,15.592810939266343
1700708965038,41.7612260356422,16.699244233993596
1700708965085,38.897300677553446,17.969139740157004
1700708965132,37.94733192202055,18.434948822921996
1700731046530,0.0,180.0
1700731046608,0.0,180.0
1700731046655,0.0,180.0
1700731046695,0.0,180.0
1700731046746,0.0,180.0
1700731046793,2.8284271247461903,45.0
1700731046824,10.198039027185569,78.69006752597979
1700731046871,14.560219778561036,74.05460409907714
1700731046915,15.231546211727817,66.80140948635182
1700731046960,15.231546211727817,66.80140948635182
1700731046992,15.231546211727817,66.80140948635182
1700731047038,14.422205101855956,56.309932474020215
1700731047070,14.422205101855956,56.309932474020215
1700731047123,14.422205101855956,56.309932474020215
1700731047162,14.422205101855956,56.309932474020215
1700731047204,16.97056274847714,45.0
1700731047349,20.0,36.86989764584402
1700731047679,22.80350850198276,37.87498365109818
1700731048024,22.627416997969522,45.0
1700731048451,24.08318915758459,48.36646066342982
1700731048832,24.08318915758459,48.36646066342982
1700731049102,25.45584412271571,45.0
1700731049545,25.45584412271571,45.0
1700731049907,24.08318915758459,48.36646066342982
1700731050335,22.80350850198276,52.12501634890178
1700731050732,22.80350850198276,52.12501634890178
1700731051192,22.80350850198276,52.12501634890178
1700731051650,22.80350850198276,52.12501634890178
1700731052093,21.2602916254693,48.81407483429035
1700731052666,20.0,53.13010235415598
1700731053186,20.0,53.13010235415598
1700731053535,17.204650534085253,54.462322208025626
1700731053975,17.204650534085253,54.462322208025626
1700731054401,16.1245154965971,60.255118703057775
1700731054862,15.231546211727817,66.80140948635182
1700731055307,14.560219778561036,74.05460409907714
1700731055654,14.560219778561036,74.05460409907714
1700731056099,14.142135623730951,81.86989764584402
1700731056478,15.231546211727817,66.80140948635182
1700731056873,15.231546211727817,66.80140948635182
1700731057300,15.231546211727817,66.80140948635182
1700731057714,19.79898987322333,45.0
1700731058078,22.80350850198276,37.87498365109818
1700731058440,24.413111231467404,34.99202019855866
1700731058851,27.784887978899608,30.256437163529284
1700731059310,29.5296461204668,28.300755766006375
1700731059848,29.5296461204668,28.300755766006375
1700731060166,31.304951684997057,26.565051177078004
1700731060625,31.304951684997057,26.565051177078004
1700731060991,31.304951684997057,26.565051177078004
1700731061325,33.1058907144937,25.016893478100002
1700731061793,33.1058907144937,25.016893478100002
1700731062110,29.5296461204668,28.300755766006375
1700731062513,29.5296461204668,28.300755766006375
1700731062940,31.304951684997057,26.565051177078004
1700731063304,34.92849839314596,23.629377730656813
1700731063747,36.05551275463989,19.44003482817618
1700731064304,37.94733192202055,18.434948822921996
1700731064774,39.84971769034255,17.525568373722876
1700731065284,39.84971769034255,17.525568373722876
1700731065694,39.84971769034255,17.525568373722876
1700731066027,41.23105625617661,14.036243467926482
1700731066469,40.792156108742276,11.3099324740202
1700731066926,42.7551166528639,10.784297867562572
1700731067274,44.721359549995796,10.304846468766016
1700731067732,46.69047011971501,9.865806943084351
1700731068080,48.662100242385755,9.462322208025626
1700731068428,52.3450093132096,6.581944655178006
1700731068790,52.3450093132096,6.581944655178006
1700731069204,48.373546489791295,7.125016348901795
1700731069712,50.35871324805669,6.842773412630947
1700731070119,46.389654018972806,7.4314079711725185
1700731070639,40.44749683231337,8.530765609948133
1700731071021,40.44749683231337,8.530765609948133
1700731071509,42.42640687119285,8.13010235415598
1700731072033,42.42640687119285,8.13010235415598
1700731072444,42.42640687119285,8.13010235415598
1700731072934,42.42640687119285,8.13010235415598
1700731073473,42.42640687119285,8.13010235415598
1700731074024,48.373546489791295,7.125016348901795
1700731074373,50.35871324805669,6.842773412630947
1700731074421,46.389654018972806,7.4314079711725185
1700731074468,42.42640687119285,8.13010235415598
1700731074510,44.40720662234904,7.765166018425333
1700731074543,48.373546489791295,7.125016348901795
1700731074574,48.373546489791295,7.125016348901795
1700731074621,46.389654018972806,7.4314079711725185
1700731074668,44.40720662234904,7.765166018425333
1700731074700,48.373546489791295,7.125016348901795
1700731074743,50.35871324805669,6.842773412630947
1700731074774,50.35871324805669,6.842773412630947
1700731074821,50.35871324805669,6.842773412630947
1700731074853,50.35871324805669,6.842773412630947
1700731074905,50.35871324805669,6.842773412630947
1700731074946,48.662100242385755,9.462322208025626
1700731074974,44.721359549995796,10.304846468766016
1700731075021,40.792156108742276,11.3099324740202
1700731075053,41.23105625617661,14.036243467926482
1700731075101,41.23105625617661,14.036243467926482
1700731075142,37.36308338453881,15.524110996754246
1700731075175,36.05551275463989,19.44003482817618
1700731075207,32.31098884280702,21.801409486351815
1700731075253,32.31098884280702,21.801409486351815
1700731075301,32.31098884280702,21.801409486351815
1700731075349,33.1058907144937,25.016893478100002
1700731075390,29.5296461204668,28.300755766006375
1700731075437,27.202941017470888,36.0273733851036
1700731075483,26.90724809414742,41.987212495816635
1700731075509,28.42534080710379,39.28940686250033
1700731075574,25.45584412271571,45.0
1700731075605,24.08318915758459,48.36646066342982
1700731075652,25.612496949731394,51.34019174590989
1700731075700,25.612496949731394,51.34019174590989
1700731075742,28.42534080710379,50.71059313749964
1700731075774,29.732137494637012,47.72631099390625
1700731075821,31.11269837220809,45.0
1700731075852,30.0,53.13010235415598
1700731075905,28.844410203711913,56.309932474020215
1700731075945,31.240998703626616,50.19442890773479
1700731075974,31.11269837220809,45.0
1700731076021,28.284271247461902,45.0
1700731076068,25.45584412271571,45.0
1700731076112,25.45584412271571,45.0
1700731076143,20.591260281974,60.94539590092286
1700731076190,18.439088914585774,77.47119229084849
1700731076237,18.110770276274835,96.3401917459099
1700731076268,18.439088914585774,102.52880770915151
1700731076311,22.360679774997898,116.56505117707799
1700731076359,25.612496949731394,128.65980825409008
1700731076390,26.90724809414742,131.98721249581666
1700731076437,28.284271247461902,135.0
1700731076484,31.240998703626616,140.19442890773482
1700731076527,31.240998703626616,140.19442890773482
1700731076573,38.8329756778952,145.4914770123316
1700731076604,42.190046219457976,148.5704343851615
1700731076651,42.941821107167776,152.24145939893998
1700731076683,46.51881339845203,154.53665493812838
1700731076737,50.15974481593781,156.5014343240479
1700731076774,52.0,157.38013505195957
1700731076805,53.85164807134504,158.19859051364818
1700731076852,56.92099788303083,161.56505117707798
1700731076904,53.14132102234569,160.20112364547506
1700731076946,52.49761899362675,162.25532837494308
1700731076974,50.0,163.73979529168804
1700731077021,45.60701700396552,164.74488129694222
1700731077068,45.12205669071391,167.19573393471325
1700731077114,45.12205669071391,167.19573393471325
1700731077143,46.69047011971501,170.13419305691562
1700731077190,50.635955604688654,170.90972307917767
1700731077221,50.635955604688654,170.90972307917767
1700731077268,52.61178575186362,171.2538377374448
1700731077313,52.61178575186362,171.2538377374448
1700731077358,52.61178575186362,171.2538377374448
1700731077405,54.3323108288245,173.65980825409008
1700731077452,56.32051136131489,173.8844964337146
1700731077483,58.309518948453004,174.0938588862295
1700731077537,56.32051136131489,173.8844964337146
1700731077574,54.3323108288245,173.65980825409008
1700731077605,58.309518948453004,174.0938588862295
1700731077652,60.29925372672534,174.28940686250036
1700731077683,58.309518948453004,174.0938588862295
1700731077731,60.29925372672534,174.28940686250036
1700731077759,58.309518948453004,174.0938588862295
1700731077809,60.29925372672534,174.28940686250036
1700731077858,58.54912467321779,172.14668669802177
1700731077897,62.51399843235114,172.64762064010765
1700731077937,64.77653896280658,171.11934084947976
1700731077976,62.80127387243033,170.8376529542783
1700731078014,60.8276253029822,170.53767779197437
1700731078061,58.855755878248644,170.21759296819272
1700731078101,57.271284253105414,167.9052429229879
1700731078143,55.31726674375732,167.47119229084848
1700731078183,53.36665625650534,167.0053832080835
1700731078223,41.7612260356422,163.30075576600638
1700731078261,37.94733192202055,161.56505117707798
1700731078301,36.05551275463989,160.55996517182382
1700731078340,34.17601498127012,159.44395478041653
1700731078378,30.463092423455635,156.80140948635182
